0,0.00010901
1,0.00010901
2,0.00010901
3,0.00010901
4,0.00010901
5,0.00010901
6,0.00010901
7,0.00010901
8,0.00010901
9,0.00010901
10,0.00010901
11,0.00010901
12,0.00010901
13,0.00010901
14,0.00010901
15,0.00010901
16,0.00010901
17,0.00010901
18,0.00010901
19,0.00010901
20,0.00010901
21,0.00010901
22,0.00010901
23,0.00010901
24,0.00010901
25,0.00010901
26,0.00010901
27,0.00010901
28,0.00010901
29,0.00010901
30,0.00010901
31,0.00010901
32,0.00010901
33,0.00010901
34,0.00010901
35,0.00010901
36,0.00010901
37,0.00010901
38,0.00010901
39,0.00010901
40,0.00010901
41,0.00010901
42,0.00010901
43,0.00010901
44,0.000109
45,0.000109
46,0.000109
47,0.000109
48,0.000109
49,0.000109
50,0.000109
51,0.000109
52,0.000109
53,0.00010901
54,0.00010901
55,0.00010901
56,0.00010901
57,0.00010901
58,0.00010901
59,0.00010901
60,0.00010901
61,0.00010901
62,0.00010901
63,0.00010901
64,0.00010901
65,0.00010901
66,0.00010901
67,0.00010901
68,0.00010901
69,0.00010901
70,0.00010901
71,0.00010901
72,0.00010901
73,0.00010901
74,0.00010901
75,0.000109
76,0.000109
77,0.000109
78,0.00010901
79,0.00010901
80,0.00010901
81,0.00010901
82,0.00010901
83,0.00010901
84,0.00010901
85,0.00010901
86,0.000109
87,0.000109
88,0.000109
89,0.000109
90,0.000109
91,0.000109
92,0.000109
93,0.000109
94,0.000109
95,0.00010903
96,0.00010903
97,0.00010903
98,0.00010903
99,0.00010903
100,0.00010903
101,0.00010903
102,0.00010903
103,0.00010903
104,0.00010903
105,0.00010903
106,0.00010903
107,0.00010901
108,0.00010901
109,0.00010901
110,0.00010901
111,0.00010901
112,0.00010901
113,0.00010901
114,0.00010901
115,0.00010901
116,0.00010901
117,0.00010901
118,0.00010901
119,0.00010901
120,0.00010901
121,0.00010901
122,0.00010901
123,0.00010901
124,0.00010903
125,0.00010903
126,0.00010903
127,0.00010903
128,0.00010903
129,0.00010903
130,0.00010903
131,0.00010903
132,0.00010901
133,0.00010901
134,0.00010901
135,0.00010896
136,0.00010896
137,0.00010896
138,0.00010896
139,0.00010901
140,0.00010901
141,0.00010901
142,0.00010901
143,0.00010901
144,0.00010901
145,0.00010901
146,0.00010901
147,0.00010901
148,0.00010901
149,0.00010901
150,0.00010901
