0,0.07059636
1,0.07059636
2,0.07059626
3,0.07059626
4,0.07059626
5,0.07059626
6,0.07059626
7,0.07059575
8,0.07059575
9,0.07058173
10,0.07058173
11,0.07058164
12,0.07058164
13,0.07031807
14,0.07031807
15,0.07031807
16,0.07031807
17,0.07031807
18,0.07031807
19,0.07031814
20,0.07031814
21,0.07044234
22,0.07057109
23,0.07057106
24,0.07057106
25,0.07057106
26,0.07057106
27,0.07057106
28,0.07049251
29,0.070493
30,0.070493
31,0.070493
32,0.070493
33,0.07049293
34,0.07049274
35,0.07049268
36,0.07044234
37,0.07030003
38,0.0703001
39,0.0703
40,0.07020787
41,0.07020787
42,0.07020798
43,0.07020798
44,0.07038992
45,0.07038983
46,0.07038976
47,0.07038976
48,0.07038961
49,0.0702083
50,0.0702083
51,0.0702083
52,0.0702083
53,0.0702083
54,0.0702083
55,0.07049238
56,0.07049232
57,0.07049225
58,0.07049225
59,0.07049206
60,0.07049202
61,0.07049195
62,0.07049195
63,0.07049195
64,0.07048936
65,0.07048936
66,0.07048914
67,0.07048914
68,0.07048914
69,0.07020914
70,0.07020914
71,0.07020914
72,0.07048878
73,0.07048878
74,0.07048878
75,0.07048878
76,0.07048878
77,0.07048878
78,0.07048858
79,0.07048936
80,0.07048936
81,0.07059998
82,0.07059998
83,0.07048858
84,0.07060001
85,0.0706
86,0.07059991
87,0.07059991
88,0.07059991
89,0.07059974
90,0.0705997
91,0.0705997
92,0.0705997
93,0.0705997
94,0.07059966
95,0.07059966
96,0.07059961
97,0.07059957
98,0.07059957
99,0.07059957
100,0.07059941
101,0.0706
102,0.0706
103,0.0706
104,0.0706
105,0.07023688
106,0.07039
107,0.07039
108,0.07039
109,0.07059999
110,0.07059999
111,0.07060001
112,0.0706
113,0.07060001
114,0.07060001
115,0.07039132
116,0.07060002
117,0.07060002
118,0.07060002
119,0.0706
120,0.07060002
121,0.07060002
122,0.07060002
123,0.07060002
124,0.07060001
125,0.07060001
126,0.07060001
127,0.07060001
128,0.07060001
129,0.07060001
130,0.07060001
131,0.07060001
132,0.07060001
133,0.07060001
134,0.07060002
135,0.07060001
136,0.07060001
137,0.07039139
138,0.07039139
139,0.07039139
140,0.07060001
141,0.07060001
142,0.07060001
143,0.07060002
144,0.07039201
145,0.07039201
146,0.07039222
147,0.07039232
148,0.07039239
149,0.07039239
150,0.07060001
151,0.07060002
152,0.07039276
153,0.0703928
154,0.07060001
155,0.07060001
156,0.07060002
157,0.07039306
158,0.07039315
159,0.07039315
160,0.07039315
161,0.07039315
162,0.07059995
163,0.07059995
164,0.07039356
165,0.07039365
166,0.07039365
167,0.07039365
168,0.07039365
169,0.07039365
170,0.07039365
171,0.07060002
172,0.07060002
173,0.07039429
174,0.07065571
175,0.07072631
176,0.07072631
177,0.07072631
178,0.07072629
179,0.07072629
180,0.07072619
181,0.07072619
182,0.07072619
183,0.07070648
184,0.07060005
185,0.07060002
186,0.07070644
187,0.07087221
188,0.07087221
189,0.07080004
190,0.07080004
191,0.07080004
192,0.07060013
193,0.07069992
194,0.07060002
195,0.07060002
196,0.07060002
197,0.07060002
198,0.07060002
199,0.07060002
200,0.07060002
201,0.07060002
202,0.07060002
203,0.07060002
204,0.07060002
205,0.07060002
206,0.07060002
207,0.07060002
208,0.07077476
209,0.07087089
210,0.07087089
211,0.07087089
212,0.07087089
213,0.0708599
214,0.07060132
215,0.07060132
216,0.07060132
217,0.07085947
218,0.07085947
219,0.07060002
220,0.07060125
221,0.07060002
222,0.07060002
223,0.07060002
224,0.07060006
225,0.07060006
226,0.07060003
227,0.07060003
228,0.07060003
229,0.07039
230,0.07038996
231,0.07038996
232,0.0702078
233,0.07038989
234,0.07038978
235,0.07038978
236,0.07038978
237,0.07063158
238,0.07063158
239,0.07063146
240,0.07063142
241,0.07063142
242,0.07020838
243,0.07020844
244,0.07063121
245,0.07063121
246,0.07063121
247,0.07063121
248,0.07063098
249,0.07063091
250,0.07063091
251,0.07063091
252,0.07063091
253,0.07063091
254,0.07063091
255,0.07063091
256,0.07063091
257,0.07063091
258,0.07047338
259,0.07047338
260,0.0706303
261,0.07063023
262,0.07063023
263,0.07063023
264,0.07063023
265,0.07063023
266,0.07063023
267,0.07063023
268,0.07053619
269,0.07053618
270,0.07023089
271,0.07062964
272,0.07062964
273,0.07062964
274,0.07062944
275,0.07062944
276,0.07062944
277,0.07062944
278,0.07062944
279,0.0706292
280,0.0706292
281,0.0706292
282,0.07023187
283,0.07023187
284,0.07039997
285,0.07039997
286,0.07039997
287,0.07023204
288,0.07039994
289,0.07039994
290,0.07039991
291,0.07039991
292,0.07039991
293,0.07039991
294,0.07063017
295,0.07023
296,0.07022681
297,0.07022993
298,0.07015
299,0.07014997
300,0.07013
301,0.07012993
302,0.07009996
303,0.07023201
304,0.0701082
305,0.07008935
306,0.07043102
307,0.07040001
308,0.07040012
309,0.07040012
310,0.07041989
311,0.07041989
312,0.07041989
313,0.07041989
314,0.07041989
315,0.07043111
316,0.07008921
317,0.07049135
318,0.07008921
319,0.07008921
320,0.07008921
321,0.07008921
322,0.07008921
323,0.07008921
324,0.07008921
325,0.07010001
326,0.07010001
327,0.07010001
328,0.07050075
329,0.07050075
330,0.07050075
331,0.07050075
332,0.07050044
333,0.07050044
334,0.07050044
335,0.07008924
336,0.07008924
337,0.07008924
338,0.07008924
339,0.07008924
340,0.07008924
341,0.07008924
342,0.07008924
343,0.07008924
344,0.07010025
345,0.07010025
346,0.07010025
347,0.07010025
348,0.07037342
349,0.07037341
350,0.07037341
351,0.07037341
352,0.07037307
353,0.07037307
354,0.07037307
355,0.07037307
356,0.07037307
357,0.07037307
358,0.07037307
359,0.07037307
360,0.07037307
361,0.07034397
362,0.07037228
363,0.07037228
364,0.07037228
365,0.07037228
366,0.07037198
367,0.07037198
368,0.07037173
369,0.07036933
370,0.0703716
371,0.07037156
372,0.07037156
373,0.07036933
374,0.07036933
375,0.07037119
376,0.07037105
377,0.07037088
378,0.07037088
379,0.07036932
380,0.07036674
381,0.070369
382,0.070369
383,0.070369
384,0.07036869
385,0.07036869
386,0.07036869
387,0.07036869
388,0.07036869
389,0.07036869
390,0.07036869
391,0.07036792
392,0.07036792
393,0.07036792
394,0.07036792
395,0.07036792
396,0.07036737
397,0.07036737
398,0.07036737
399,0.07036705
400,0.07036705
401,0.07036705
402,0.07036705
403,0.07036705
404,0.07036641
405,0.07036641
406,0.070366
407,0.0703058
408,0.0703058
409,0.0703058
410,0.0703058
411,0.07030528
412,0.07030528
413,0.0703051
414,0.07030505
415,0.07030505
416,0.07030505
417,0.07030505
418,0.07030457
419,0.07030457
420,0.07030457
421,0.07023483
422,0.07023474
423,0.07023474
424,0.07023474
425,0.07023474
426,0.07023442
427,0.07023433
428,0.07023427
429,0.07023427
430,0.07023427
431,0.07023409
432,0.07023409
433,0.07023409
434,0.07023409
435,0.07023409
436,0.07012857
437,0.07012857
438,0.07023361
439,0.0702335
440,0.0702335
441,0.0702336
442,0.07002
443,0.07002
444,0.07001999
445,0.07030577
446,0.07030573
447,0.0703058
448,0.07030577
449,0.07005538
450,0.0702128
451,0.0702128
452,0.0702128
453,0.0702128
454,0.0702128
455,0.0702128
456,0.0702128
457,0.07036932
458,0.07036932
459,0.07037112
460,0.07037112
461,0.07037112
462,0.07050141
463,0.07050141
464,0.07050141
465,0.07037112
466,0.07037112
467,0.07036933
468,0.07036933
469,0.07036933
470,0.07036933
471,0.07036933
472,0.07036933
473,0.07036933
474,0.07036933
475,0.07036933
476,0.07036933
477,0.07036933
478,0.07036933
479,0.07036933
480,0.07036933
481,0.07036933
482,0.07036933
483,0.07036933
484,0.07036933
485,0.07036933
486,0.07036933
487,0.07036933
488,0.07036933
489,0.07036932
490,0.07036932
491,0.07036932
492,0.0703092
493,0.0703092
494,0.0703092
495,0.0703092
496,0.0703092
497,0.0704358
498,0.07021303
499,0.07021303
500,0.07021303
501,0.07021303
502,0.07021303
503,0.07021303
504,0.07021303
505,0.07021304
506,0.07021304
507,0.07042494
508,0.07042487
509,0.07042487
510,0.07042487
511,0.07042473
512,0.07042473
513,0.07042473
514,0.07042473
515,0.07042473
516,0.07021303
517,0.07021303
518,0.07021303
519,0.07021303
520,0.07021303
521,0.07039011
522,0.07039006
523,0.07038997
524,0.0703899
525,0.0703724
526,0.0703724
527,0.07037234
528,0.07037227
529,0.07037227
530,0.07037227
531,0.07037227
532,0.07037227
533,0.07037227
534,0.0703724
535,0.07043582
536,0.07037227
537,0.07037227
538,0.07043582
539,0.07043582
540,0.07043582
541,0.07043582
542,0.07043581
543,0.07043581
544,0.07043582
545,0.07043583
546,0.07021384
547,0.07043582
548,0.07043582
549,0.07043582
550,0.07043582
551,0.07043582
552,0.07043582
553,0.07043582
554,0.07021288
555,0.07043583
556,0.07021304
557,0.07021304
558,0.07021317
559,0.07021317
560,0.07021317
561,0.07049585
562,0.07049585
563,0.07021358
564,0.07049562
565,0.07049562
566,0.07021317
567,0.07021317
568,0.07021318
569,0.07021318
570,0.07021317
571,0.07021318
572,0.07021318
573,0.0704947
574,0.0704947
575,0.07049447
576,0.07049439
577,0.07049439
578,0.07049439
579,0.07049439
580,0.07049397
581,0.07049397
582,0.07021317
583,0.07021317
584,0.07021317
585,0.07021317
586,0.07021317
587,0.07021317
588,0.07021317
589,0.07021317
590,0.07038874
591,0.07038874
592,0.07038866
593,0.07038866
594,0.07038848
595,0.07021317
596,0.07021317
597,0.07021317
598,0.07021317
599,0.07038813
600,0.07038813
601,0.07038813
602,0.07038813
603,0.07038777
604,0.07038777
605,0.07038777
606,0.07021317
607,0.07021317
608,0.070213
609,0.070213
610,0.07021294
611,0.07000001
612,0.07021291
613,0.07021291
614,0.06998954
615,0.06998954
616,0.06998954
617,0.06998954
618,0.07013337
619,0.0701333
620,0.0701333
621,0.07013313
622,0.07013313
623,0.07013298
624,0.07013294
625,0.0701329
626,0.0701329
627,0.0701329
628,0.07013351
629,0.07013291
630,0.07013291
631,0.07013291
632,0.07013348
633,0.07013348
634,0.07013348
635,0.07013352
636,0.07013351
637,0.07013351
638,0.06998954
639,0.0701334
640,0.0701334
641,0.07013322
642,0.07013322
643,0.0701331
644,0.07013305
645,0.07013294
646,0.07013293
647,0.07013285
648,0.07013285
649,0.07013285
650,0.07013285
651,0.07013265
652,0.07008736
653,0.07008736
654,0.07008723
655,0.07008713
656,0.07008706
657,0.07008706
658,0.07008694
659,0.07008694
660,0.07008694
661,0.07008694
662,0.07008733
663,0.07008733
664,0.07006252
665,0.07008713
666,0.07008703
667,0.07008703
668,0.07008689
669,0.07008677
670,0.07008677
671,0.07008662
672,0.07008662
673,0.07008651
674,0.07008648
675,0.07008648
676,0.07008644
677,0.07008644
678,0.07008644
679,0.07008644
680,0.07008643
681,0.07008643
682,0.07008641
683,0.0699895
684,0.07008638
685,0.0699895
686,0.07008629
687,0.07008629
688,0.07008629
689,0.07008624
690,0.07008612
691,0.07008605
692,0.07008605
693,0.06994558
694,0.07008584
695,0.07008584
696,0.06994554
697,0.07003769
698,0.06998948
699,0.06994416
700,0.06994416
701,0.06994417
702,0.06994417
703,0.06994417
704,0.06998944
705,0.06998944
706,0.06998944
707,0.06998951
708,0.06998951
709,0.07021287
710,0.07021287
711,0.07021287
712,0.06998952
713,0.06998951
714,0.06998951
715,0.06998951
716,0.06998951
717,0.06998951
718,0.06998951
719,0.06998951
720,0.06998951
721,0.06998952
722,0.06998952
723,0.06998952
724,0.06998952
725,0.06998941
726,0.07009262
727,0.07009262
728,0.07009262
729,0.07009262
730,0.07016224
731,0.07016223
732,0.07016215
733,0.07016215
734,0.07016215
735,0.06997171
736,0.06997171
737,0.06997171
738,0.06997171
739,0.06988847
740,0.06994421
741,0.06994421
742,0.06994421
743,0.07016173
744,0.07016165
745,0.06997108
746,0.06997108
747,0.06998622
748,0.06998622
749,0.06998622
750,0.06998622
751,0.06998622
752,0.06998622
753,0.06998622
754,0.07009135
755,0.07009135
756,0.07009134
757,0.07009134
758,0.07006454
759,0.06998118
760,0.07007159
761,0.06998627
762,0.06998627
763,0.06998627
764,0.06998626
765,0.06998622
766,0.06998622
767,0.06998622
768,0.06998622
769,0.06998622
770,0.06998622
771,0.06998622
772,0.06998622
773,0.07007154
774,0.07003245
775,0.07
776,0.07007156
777,0.07007156
778,0.07007156
779,0.07003817
780,0.07003817
781,0.07003803
782,0.07003803
783,0.07003803
784,0.06983625
785,0.07003783
786,0.07003776
787,0.0697654
788,0.06976529
789,0.06976528
790,0.06976527
791,0.06976525
792,0.06976526
793,0.06976526
794,0.06976526
795,0.06976525
796,0.06976525
797,0.06976525
798,0.06976525
799,0.0696955
800,0.0696955
801,0.06976522
802,0.06976522
803,0.06976523
804,0.06985663
805,0.06976523
806,0.06990501
807,0.06985661
808,0.06985661
809,0.06985662
810,0.06985662
811,0.06993959
812,0.06993959
813,0.06997492
814,0.06997492
815,0.06997492
816,0.06997492
817,0.06997492
818,0.06997492
819,0.06997492
820,0.06997492
821,0.06997492
822,0.07003736
823,0.07003736
824,0.07003736
825,0.07003736
826,0.07003736
827,0.07003729
828,0.07003729
829,0.07003729
830,0.07003721
831,0.06997493
832,0.06997493
833,0.07003714
834,0.06997493
835,0.06997493
836,0.06997493
837,0.06997493
838,0.06997493
839,0.06997493
840,0.07003724
841,0.07003722
842,0.07003722
843,0.07003722
844,0.07003722
845,0.07003722
846,0.07003722
847,0.07003711
848,0.07003711
849,0.07004489
850,0.0700371
851,0.07003711
852,0.07003712
853,0.07003712
