0,0.00077471
1,0.00077471
2,0.00077471
3,0.00077471
4,0.00077471
5,0.00077471
6,0.00077471
7,0.00077471
8,0.00077471
9,0.00077471
10,0.00077471
11,0.00077471
12,0.00077471
13,0.00077471
14,0.00077471
15,0.00077471
16,0.00077471
17,0.00077471
18,0.00077471
19,0.00077471
20,0.00077471
21,0.00077471
22,0.00077471
23,0.00077471
24,0.00077471
25,0.00077283
26,0.00077283
27,0.00077283
28,0.00077283
29,0.00077283
30,0.00077283
31,0.00077283
32,0.00077283
33,0.00077283
34,0.00077283
35,0.00077283
36,0.00077283
37,0.00077283
38,0.00077283
39,0.00077283
40,0.00077283
41,0.00077283
42,0.00077283
43,0.00077283
44,0.00077283
45,0.00077283
46,0.00077283
47,0.00077283
48,0.00077283
49,0.00077283
50,0.00077283
51,0.00077283
52,0.00077283
53,0.00077283
54,0.00077283
55,0.00077283
56,0.00077283
57,0.00077283
58,0.00077283
59,0.00077283
60,0.00077283
61,0.00077283
62,0.00077283
63,0.00077283
64,0.00077283
65,0.00077283
66,0.00077471
67,0.00077471
68,0.00077471
69,0.00077471
70,0.00077471
71,0.00077471
72,0.00077471
73,0.00077471
74,0.00077471
75,0.00077471
76,0.00077471
77,0.00077471
78,0.00077471
79,0.00077471
80,0.00077471
81,0.00077471
82,0.00077471
83,0.00077471
84,0.00077471
85,0.00077471
86,0.00077471
87,0.00077471
88,0.00077471
89,0.00077471
90,0.00077471
91,0.00077471
92,0.00077471
93,0.00077471
94,0.00077471
95,0.00077471
96,0.00077471
97,0.00077471
98,0.00077471
99,0.00077471
100,0.00077471
101,0.00077471
102,0.00077471
103,0.00077471
104,0.00077471
105,0.00077471
106,0.00077471
107,0.00077471
108,0.00077471
109,0.00077471
110,0.00077471
111,0.00077471
112,0.00077471
113,0.00077471
114,0.00077471
115,0.00077471
116,0.00077471
117,0.00077471
118,0.00077471
119,0.00077471
120,0.00077471
121,0.00077471
122,0.00077471
123,0.00077471
124,0.00077471
125,0.00077471
126,0.00077471
127,0.00077471
128,0.00077471
129,0.00077471
130,0.00077471
131,0.00077471
132,0.00077471
133,0.00077471
134,0.00077471
135,0.00077471
136,0.00077471
137,0.00077471
138,0.00077471
139,0.00077471
140,0.00077471
141,0.00077471
142,0.00077471
143,0.00077471
144,0.00077471
145,0.00077471
146,0.00077471
147,0.00077471
148,0.00077471
149,0.0007672
150,0.0007672
151,0.0007672
152,0.0007672
153,0.0007672
154,0.0007672
155,0.0007672
156,0.0007672
157,0.0007672
158,0.0007672
159,0.0007672
160,0.0007672
161,0.0007672
162,0.0007672
163,0.0007672
164,0.0007672
165,0.0007672
166,0.00078027
167,0.00078027
168,0.00078027
169,0.00078027
170,0.00078027
171,0.00078027
172,0.00078027
173,0.00078027
174,0.00078027
175,0.00078027
176,0.00078027
177,0.00078027
178,0.00078027
179,0.00078027
180,0.00078027
181,0.00078027
182,0.00078027
183,0.00078027
184,0.00078027
185,0.00078027
186,0.00078027
187,0.00078027
188,0.00078027
189,0.00078027
190,0.00078027
191,0.00078027
192,0.00078027
193,0.00078027
194,0.00078027
195,0.00078027
196,0.00078027
197,0.00078027
198,0.00078027
199,0.00078027
200,0.00078027
201,0.00078027
202,0.00078027
203,0.00078027
204,0.00078027
205,0.00078027
206,0.00078027
207,0.00078027
208,0.00078027
209,0.00078027
210,0.00078027
211,0.00078027
212,0.00078027
213,0.00078027
214,0.00078027
215,0.00078027
216,0.00078027
217,0.00078027
218,0.00078027
219,0.00078027
220,0.00078027
221,0.00078027
222,0.00078027
223,0.00078027
224,0.00078027
225,0.00078027
226,0.00078027
227,0.00078027
228,0.00078027
229,0.00078027
230,0.00078027
231,0.00078027
232,0.00078161
233,0.00078159
234,0.00078155
235,0.00078154
236,0.00078151
237,0.00078148
238,0.00078144
239,0.00078144
240,0.00078144
241,0.00078144
242,0.00078144
243,0.00076764
244,0.00076764
245,0.00076764
246,0.00076754
247,0.00076754
248,0.00076746
249,0.00076746
250,0.00076746
251,0.00076746
252,0.00076746
253,0.00076746
254,0.00076746
255,0.00076746
256,0.00076746
257,0.00076746
258,0.00076746
259,0.00076746
260,0.00076746
261,0.00076746
262,0.00076746
263,0.00076746
264,0.00076746
265,0.00076746
266,0.00076746
267,0.00076746
268,0.00076746
269,0.0007671
270,0.0007671
271,0.0007671
272,0.0007671
273,0.0007671
274,0.0007671
275,0.0007671
276,0.0007671
277,0.0007671
278,0.0007671
279,0.0007671
280,0.0007671
281,0.0007671
282,0.0007671
283,0.0007671
284,0.0007671
285,0.0007671
286,0.0007671
287,0.0007671
288,0.0007671
289,0.0007671
290,0.0007671
291,0.0007671
292,0.00076881
293,0.00076876
294,0.00076916
295,0.00076916
296,0.00076916
297,0.00076916
298,0.00076916
299,0.00076916
300,0.00076916
301,0.00076904
302,0.00076904
303,0.00076922
304,0.00076922
305,0.00076922
306,0.00076922
307,0.00076922
308,0.00076922
309,0.0007692
310,0.0007692
311,0.0007692
312,0.0007692
313,0.00076978
314,0.00076918
315,0.00076918
316,0.00076913
317,0.00076913
318,0.00076804
319,0.00076804
320,0.00076804
321,0.00076804
322,0.00076804
323,0.00076804
324,0.00076804
325,0.00076939
326,0.00076939
327,0.00076783
328,0.00076933
329,0.00076933
330,0.00076933
331,0.00076933
332,0.00076967
333,0.00076967
334,0.00076779
335,0.00076779
336,0.00076779
337,0.00076779
338,0.00076779
339,0.00076779
340,0.00076779
341,0.00076779
342,0.00076779
343,0.00076779
344,0.00076779
345,0.00076928
346,0.00076928
347,0.00076928
348,0.00076928
349,0.00076928
350,0.00076928
351,0.00076999
352,0.00076999
353,0.00076995
354,0.00076779
355,0.00076779
356,0.00076777
357,0.00075901
358,0.00075901
359,0.00075901
360,0.00075901
361,0.00075901
362,0.00075901
363,0.00075901
364,0.00075901
365,0.00075901
366,0.00075901
367,0.00075901
368,0.00075901
369,0.00075901
370,0.00075901
371,0.00075901
372,0.00075901
373,0.00075901
374,0.00075901
375,0.00075901
376,0.00075901
377,0.00075901
378,0.00075901
379,0.00075901
380,0.00075901
381,0.00075901
382,0.00075901
383,0.00075901
384,0.00075901
385,0.00075901
386,0.00075901
387,0.00075901
388,0.00075901
389,0.00075901
390,0.00075901
391,0.00075901
392,0.00075901
393,0.00075901
394,0.00075901
395,0.00075901
396,0.00075901
397,0.00075901
398,0.00075901
399,0.00075901
400,0.00075901
401,0.00075901
402,0.00075901
403,0.00075901
404,0.00075901
405,0.00075901
406,0.00075901
407,0.00075901
408,0.00075901
409,0.00075901
410,0.00075901
411,0.00075901
412,0.00075901
413,0.00075901
414,0.00075901
415,0.00075901
416,0.00075901
417,0.00075901
418,0.00075901
419,0.00075901
420,0.00075901
421,0.00075901
422,0.00075901
423,0.00075901
424,0.00075901
425,0.00075901
426,0.00075901
427,0.00075901
428,0.00075901
429,0.00075901
430,0.00075901
431,0.00075901
432,0.00075901
433,0.00075901
434,0.00075901
435,0.00075901
436,0.00075901
437,0.00075901
438,0.00075901
439,0.00075901
440,0.00075901
441,0.00075901
442,0.00075901
443,0.00075901
444,0.00075901
445,0.00075901
446,0.00075901
447,0.00075901
448,0.00075901
449,0.00075901
450,0.00075901
451,0.00075901
452,0.00075901
453,0.00075901
454,0.00075901
455,0.00075901
456,0.00075901
457,0.00075901
458,0.00075901
459,0.00075901
460,0.00075901
461,0.00075901
462,0.00075901
463,0.00075901
464,0.00075901
465,0.00075901
466,0.00075901
467,0.00075901
468,0.00075901
469,0.00075901
470,0.00075901
471,0.00075901
472,0.00075901
473,0.00075901
474,0.00075901
475,0.00075901
476,0.00075901
477,0.00075901
478,0.00075901
479,0.00075901
480,0.00075901
481,0.00075901
482,0.00075901
483,0.00075901
484,0.00075901
485,0.00075901
486,0.00075901
487,0.00075901
488,0.00075901
489,0.00075901
490,0.00075901
491,0.00075901
492,0.00075901
493,0.00075901
494,0.00075901
495,0.00075901
496,0.00075901
497,0.00075901
498,0.00075901
499,0.00075901
500,0.00075901
501,0.00075901
502,0.00075901
503,0.00075901
504,0.00075901
505,0.00075901
506,0.00075901
507,0.00075901
508,0.00075901
509,0.00075901
510,0.00075901
511,0.00075901
512,0.00075901
513,0.00075901
514,0.00075901
515,0.00075901
516,0.00075901
517,0.00075901
518,0.00075901
519,0.00075901
520,0.00075901
521,0.00075901
522,0.00075901
523,0.00075901
524,0.00075901
525,0.00075901
526,0.00075901
527,0.00075901
528,0.00075901
529,0.00075901
530,0.00075901
531,0.00075901
532,0.00075901
533,0.00075901
534,0.00075901
535,0.00075901
536,0.00075901
537,0.00075901
538,0.00075901
539,0.00075901
540,0.00075901
541,0.00075901
542,0.00075901
543,0.00075901
544,0.00075901
545,0.00075901
546,0.00075901
547,0.00075901
548,0.00075901
549,0.00075901
550,0.00075901
551,0.00075901
552,0.00075901
553,0.00075901
554,0.00075901
555,0.00075901
556,0.00075901
557,0.00075901
558,0.00075901
559,0.00075901
560,0.00075901
561,0.00075901
562,0.00075901
563,0.00075901
564,0.00075901
565,0.00075901
566,0.00075901
567,0.00075901
568,0.00075901
569,0.00075901
570,0.00075901
571,0.00075901
572,0.00075901
573,0.00075901
574,0.00075901
575,0.00075901
576,0.00075901
577,0.00075901
578,0.00075901
579,0.00075901
580,0.00075901
