0,0.00043132
1,0.00043132
2,0.00043132
3,0.00043132
4,0.00043132
5,0.00043132
6,0.00043132
7,0.00043132
8,0.00043132
9,0.00043132
10,0.00043132
11,0.00043132
12,0.00043132
13,0.00043132
14,0.00043132
15,0.000428
16,0.000428
17,0.000428
18,0.000428
19,0.000428
20,0.000428
21,0.000428
22,0.000428
23,0.000428
24,0.000428
25,0.000428
26,0.000428
27,0.000428
28,0.000428
29,0.000428
30,0.000428
31,0.000428
32,0.000428
33,0.000428
34,0.000428
35,0.000428
36,0.000428
37,0.000428
38,0.000428
39,0.000428
40,0.000428
41,0.000428
42,0.000428
43,0.000428
44,0.000428
45,0.000428
46,0.000428
47,0.00042966
48,0.00042966
49,0.00042966
50,0.00042966
51,0.00042966
52,0.00042966
53,0.00042966
54,0.00042966
55,0.00042966
56,0.00042966
57,0.00042966
58,0.00042966
59,0.00042966
60,0.00042966
61,0.00042966
62,0.00042966
63,0.00042966
64,0.00042966
65,0.00042966
66,0.00042966
67,0.00042966
68,0.00042966
69,0.00042966
70,0.00042966
71,0.00042966
72,0.00042966
73,0.00042966
74,0.00042966
75,0.00042966
76,0.00042966
77,0.00042966
78,0.00042966
79,0.00042966
80,0.00042966
81,0.00042966
82,0.00043104
83,0.00043104
84,0.00043104
85,0.00043104
86,0.00043104
87,0.00043104
88,0.00043104
89,0.00043104
90,0.00043104
91,0.00043104
92,0.00043104
93,0.00043104
94,0.00043104
95,0.00043104
96,0.00043104
97,0.00043104
98,0.00043104
99,0.00043104
100,0.00043104
101,0.00043104
102,0.00043104
103,0.00043104
104,0.00043104
105,0.00043104
106,0.00043104
107,0.00043104
108,0.00042842
109,0.00042842
110,0.00042842
111,0.00042842
112,0.00042842
113,0.00042842
114,0.00042842
115,0.00042842
116,0.00042842
117,0.00042842
118,0.00042842
119,0.00042842
120,0.00042842
121,0.000428
122,0.000428
123,0.000428
124,0.000428
125,0.000428
126,0.000428
127,0.000428
128,0.000428
129,0.000428
130,0.000428
131,0.00043104
132,0.00043104
133,0.00043104
134,0.00043104
135,0.00043104
136,0.00043104
137,0.00043602
138,0.00043602
139,0.00043602
140,0.000436
141,0.000436
142,0.000436
143,0.000436
144,0.000436
145,0.000436
146,0.000436
147,0.000436
148,0.000436
149,0.000436
150,0.000436
151,0.000436
152,0.000436
153,0.000436
154,0.000436
