0,0.00012816
1,0.00012816
2,0.00012818
3,0.00012818
4,0.00012815
5,0.00012815
6,0.00012815
7,0.00012815
8,0.00012804
9,0.00012804
10,0.00012813
11,0.00012813
12,0.00012815
13,0.0001281
14,0.0001281
15,0.0001281
16,0.0001282
17,0.0001282
18,0.00012777
19,0.00012777
20,0.00012777
21,0.00012781
22,0.00012781
23,0.00012771
24,0.00012781
25,0.00012777
26,0.00012775
27,0.00012775
28,0.00012778
29,0.00012781
30,0.00012799
31,0.00012799
32,0.00012778
33,0.00012799
34,0.00012776
35,0.00012776
36,0.00012776
37,0.00012776
38,0.00012814
39,0.0001278
40,0.0001278
41,0.0001278
42,0.0001278
43,0.00012781
44,0.00012805
45,0.00012805
46,0.00012805
47,0.00012805
48,0.00012801
49,0.0001279
50,0.00012801
51,0.0001279
52,0.0001279
53,0.00012815
54,0.00012815
55,0.0001279
56,0.00012815
57,0.00012815
58,0.00012812
59,0.00012783
60,0.00012783
61,0.00012782
62,0.00012784
63,0.00012784
64,0.00012784
65,0.00012784
66,0.00012784
67,0.00012787
68,0.00012787
69,0.00012819
70,0.00012797
71,0.00012797
72,0.00012824
73,0.00012824
74,0.00012824
75,0.00012824
76,0.00012824
77,0.00012825
78,0.00012825
79,0.00012824
80,0.00012825
81,0.00012825
82,0.00012825
83,0.00012824
84,0.00012842
85,0.00012831
86,0.00012837
87,0.00012831
88,0.00012831
89,0.00012831
90,0.00012832
91,0.00012832
92,0.00012831
93,0.00012831
94,0.00012832
95,0.00012831
96,0.00012831
97,0.00012831
98,0.00012826
99,0.00012826
100,0.00012825
101,0.00012825
102,0.00012826
103,0.00012822
104,0.00012822
105,0.00012826
106,0.0001282
107,0.00012815
108,0.00012813
109,0.000128
110,0.000128
111,0.00012782
112,0.00012781
113,0.00012782
114,0.00012781
115,0.00012781
116,0.00012781
117,0.00012781
118,0.00012781
119,0.00012782
120,0.00012781
121,0.000128
122,0.00012781
123,0.00012781
124,0.00012781
125,0.00012781
126,0.00012782
127,0.00012782
128,0.00012782
129,0.00012782
130,0.00012781
131,0.00012796
132,0.00012794
133,0.00012781
134,0.00012792
135,0.00012792
136,0.00012782
137,0.00012781
138,0.00012781
139,0.00012798
140,0.00012785
141,0.00012799
142,0.00012799
143,0.00012799
144,0.00012799
145,0.000128
146,0.00012809
147,0.00012804
148,0.00012805
149,0.00012804
150,0.00012804
151,0.00012809
152,0.0001282
153,0.00012831
154,0.00012832
155,0.00012831
156,0.00012833
157,0.00012832
158,0.00012832
159,0.00012832
160,0.00012835
161,0.00012835
162,0.00012839
163,0.00012839
164,0.00012839
165,0.00012836
166,0.00012839
167,0.00012856
168,0.00012856
169,0.00012815
170,0.00012839
171,0.00012817
172,0.00012817
173,0.00012818
174,0.00012818
175,0.0001282
176,0.00012837
177,0.00012846
178,0.00012819
179,0.00012819
180,0.00012819
181,0.00012846
182,0.00012846
183,0.00012845
184,0.00012845
185,0.00012841
186,0.00012841
187,0.00012841
188,0.00012841
189,0.00012841
190,0.00012845
191,0.00012845
192,0.00012845
193,0.00012845
194,0.00012876
195,0.00012876
196,0.0001287
197,0.00012841
198,0.0001285
199,0.0001282
200,0.0001282
201,0.00012826
202,0.0001285
203,0.0001285
204,0.0001285
205,0.0001285
206,0.0001285
207,0.0001285
208,0.00012849
209,0.0001285
210,0.0001285
211,0.0001285
212,0.0001285
213,0.0001285
214,0.0001285
215,0.00012849
216,0.0001286
217,0.0001286
218,0.0001286
219,0.00012874
220,0.00012875
221,0.00012873
222,0.00012872
223,0.00012861
224,0.00012862
225,0.00012852
226,0.00012875
227,0.00012876
228,0.00012886
229,0.00012935
230,0.0001286
231,0.0001286
232,0.0001286
233,0.00012864
234,0.00012865
235,0.00012865
236,0.00012865
237,0.00012909
238,0.00012909
239,0.0001291
240,0.00012908
241,0.00012909
242,0.00012873
243,0.00012908
244,0.00012908
245,0.0001291
246,0.00012892
247,0.00012892
248,0.00012909
249,0.0001289
250,0.000129
251,0.0001289
252,0.00012908
253,0.00012909
254,0.00012909
255,0.00012909
256,0.00012909
257,0.00012909
258,0.00012909
259,0.00012909
260,0.0001291
261,0.00012911
262,0.00012911
263,0.00012911
264,0.00012912
265,0.00012912
266,0.00012911
267,0.00012936
268,0.0001291
269,0.00012907
270,0.00012907
271,0.00012907
272,0.00012907
273,0.0001291
274,0.0001291
275,0.00012907
276,0.00012907
277,0.00012909
278,0.00012911
279,0.00012907
280,0.00012907
281,0.00012907
282,0.00012876
283,0.00012883
284,0.00012883
285,0.00012877
286,0.00012875
287,0.0001287
288,0.00012851
289,0.00012851
290,0.00012851
291,0.00012851
292,0.00012852
293,0.00012853
294,0.0001285
295,0.00012851
296,0.00012851
297,0.00012848
298,0.00012797
299,0.000128
300,0.00012802
301,0.00012805
302,0.00012806
303,0.00012806
304,0.00012806
305,0.00012835
306,0.00012835
307,0.00012834
308,0.00012802
309,0.00012831
310,0.00012831
311,0.00012831
312,0.00012813
313,0.00012831
314,0.00012831
315,0.00012833
316,0.00012835
317,0.00012835
318,0.00012835
319,0.00012835
320,0.00012835
321,0.00012831
322,0.00012831
323,0.00012819
324,0.00012819
325,0.00012834
326,0.00012812
327,0.00012812
328,0.00012806
329,0.00012806
330,0.00012806
331,0.00012781
332,0.00012776
333,0.00012775
334,0.00012775
335,0.00012775
336,0.00012775
337,0.0001276
338,0.00012774
339,0.00012793
340,0.00012793
341,0.00012774
342,0.00012774
343,0.00012774
344,0.00012776
345,0.00012773
346,0.00012767
347,0.00012759
348,0.00012756
349,0.00012754
350,0.00012731
351,0.00012731
352,0.0001273
353,0.0001275
354,0.00012747
355,0.00012745
356,0.00012744
357,0.00012742
358,0.00012742
359,0.00012741
360,0.0001274
361,0.0001274
362,0.0001273
363,0.0001274
364,0.0001273
365,0.00012736
366,0.00012734
367,0.00012755
368,0.00012733
369,0.0001273
370,0.0001273
371,0.00012737
372,0.00012729
373,0.00012729
374,0.00012728
375,0.00012722
376,0.00012732
377,0.00012729
378,0.00012736
379,0.0001273
380,0.0001273
381,0.00012737
382,0.00012737
383,0.00012737
384,0.00012723
385,0.00012733
386,0.00012733
387,0.0001272
388,0.00012721
389,0.00012721
390,0.00012721
391,0.0001272
392,0.0001272
393,0.00012713
394,0.00012714
395,0.00012714
396,0.00012714
397,0.00012714
398,0.0001272
399,0.00012714
400,0.0001272
401,0.0001272
402,0.0001272
403,0.0001272
404,0.00012722
405,0.00012726
406,0.0001274
407,0.00012744
408,0.00012737
409,0.00012727
410,0.00012721
411,0.0001273
412,0.0001273
413,0.00012714
414,0.00012714
415,0.00012714
416,0.00012714
417,0.00012722
418,0.00012714
