0,0.00028058
1,0.00028058
2,0.00028058
3,0.00028058
4,0.00028097
5,0.00028097
6,0.00028097
7,0.00028097
8,0.00028097
9,0.00028097
10,0.00028097
11,0.00028097
12,0.00028097
13,0.00028097
14,0.00028097
15,0.00028097
16,0.00028097
17,0.00028097
18,0.00028097
19,0.00028097
20,0.00028097
21,0.00028097
22,0.00028097
23,0.00028097
24,0.00028097
25,0.00028097
26,0.00028097
27,0.00028097
28,0.00028097
29,0.00028097
30,0.00028097
31,0.00028097
32,0.00028097
33,0.00028097
34,0.00028097
35,0.00028097
36,0.00028097
37,0.00028097
38,0.00028097
39,0.00028097
40,0.00028097
41,0.00028097
42,0.00028097
43,0.00028319
44,0.00028319
45,0.00028319
46,0.00028319
47,0.00028319
48,0.00028319
49,0.00028319
50,0.00028319
51,0.00028319
52,0.00028319
53,0.00028318
54,0.00028318
55,0.00028318
56,0.00028318
57,0.00028318
58,0.00028318
59,0.00028318
60,0.00028318
61,0.00028097
62,0.00028097
63,0.00028318
64,0.00028318
65,0.00028318
66,0.00028318
67,0.00028318
68,0.00028318
69,0.00028318
70,0.00028318
71,0.00028318
72,0.00028318
73,0.00028318
74,0.00028318
75,0.00028318
76,0.00028318
77,0.00028318
78,0.00028318
79,0.00028318
80,0.00028318
81,0.00028318
82,0.00028318
83,0.0002831
84,0.0002831
85,0.0002831
86,0.0002831
87,0.0002831
88,0.0002831
89,0.0002831
90,0.0002831
91,0.0002831
92,0.0002831
93,0.0002831
94,0.0002831
95,0.0002831
96,0.0002831
97,0.0002831
98,0.0002831
99,0.0002831
100,0.0002831
101,0.0002831
102,0.0002831
103,0.0002831
104,0.0002831
105,0.00028287
106,0.00028287
107,0.00028287
108,0.00028287
109,0.00028287
110,0.00028287
111,0.00028287
112,0.00028287
113,0.00028287
114,0.00028287
115,0.00028287
116,0.00028287
117,0.00028275
118,0.00028275
119,0.00028275
120,0.00028275
121,0.00028275
122,0.00028275
123,0.00028268
124,0.00028268
125,0.00028268
126,0.00028268
127,0.00028268
128,0.00028268
129,0.00028333
130,0.00028364
131,0.00028364
132,0.00028364
133,0.00028364
134,0.00028364
135,0.00028364
136,0.00028364
137,0.00028364
138,0.00028364
139,0.00028097
140,0.00028097
141,0.00028097
142,0.00028097
143,0.00028097
144,0.00028097
145,0.00028097
146,0.00028097
147,0.00028097
148,0.00028097
149,0.00028097
150,0.00028282
151,0.00028282
152,0.00028282
153,0.00028282
154,0.00028282
155,0.00028282
156,0.0002825
157,0.00028245
158,0.00028245
159,0.00028245
160,0.00028245
161,0.00028245
162,0.00028245
163,0.00028245
164,0.00028245
165,0.00028245
166,0.00028245
167,0.00028245
168,0.00028245
169,0.00028245
170,0.00028245
171,0.00028245
172,0.00028245
173,0.00028245
174,0.00028245
175,0.00028245
176,0.00028245
177,0.00028245
178,0.00028245
179,0.00028245
180,0.00028245
181,0.00028245
182,0.00028245
183,0.00028245
184,0.00028245
185,0.00028245
186,0.00028245
187,0.00028245
188,0.00028245
189,0.00028245
190,0.00028245
191,0.00028245
192,0.00028245
193,0.00028245
194,0.00028245
195,0.00027703
196,0.00027703
197,0.00027703
198,0.00027703
199,0.00027703
200,0.00027703
201,0.00027703
202,0.00027703
203,0.00027703
204,0.00027703
205,0.00027703
206,0.00027999
207,0.00027999
208,0.00027999
