0,0.0017133
1,0.0017133
2,0.00171262
3,0.00171262
4,0.00171247
5,0.00172901
6,0.00172901
7,0.00172901
8,0.00172901
9,0.00172901
10,0.00172833
11,0.00172833
12,0.00172833
13,0.00172833
14,0.00172833
15,0.00172792
16,0.00172792
17,0.00172792
18,0.00172792
19,0.00172792
20,0.00172714
21,0.00172696
22,0.00172696
23,0.00172696
24,0.00172696
25,0.00172641
26,0.00172641
27,0.00172641
28,0.00172641
29,0.00172641
30,0.00172641
31,0.00172641
32,0.00172641
33,0.00172641
34,0.00172641
35,0.00172641
36,0.00172641
37,0.00172641
38,0.00172641
39,0.00172641
40,0.00172641
41,0.00172641
42,0.00172641
43,0.00172641
44,0.00172641
45,0.00172641
46,0.00172185
47,0.00172185
48,0.00172157
49,0.00172157
50,0.00172157
51,0.00172157
52,0.00172157
53,0.00172157
54,0.00172157
55,0.00172157
56,0.00172157
57,0.00172157
58,0.00172157
59,0.00172157
60,0.00172036
61,0.00172036
62,0.00172013
63,0.00172013
64,0.00171994
65,0.00171991
66,0.00171987
67,0.00172005
68,0.00172005
69,0.00171998
70,0.00171998
71,0.00171998
72,0.00171998
73,0.00172
74,0.00172
75,0.00172
76,0.00172199
77,0.00172199
78,0.00172199
79,0.00172199
80,0.00172199
81,0.00172199
82,0.00172199
83,0.00172199
84,0.00172199
85,0.00172199
86,0.00172199
87,0.00172199
88,0.00172199
89,0.00172199
90,0.00172199
91,0.00172199
92,0.00172199
93,0.00172199
94,0.00172199
95,0.00172199
96,0.00172199
97,0.00172199
98,0.00172199
99,0.00172199
100,0.00172199
101,0.00172199
102,0.00172199
103,0.00172197
104,0.0017253
105,0.0017253
106,0.0017253
107,0.0017253
108,0.0017253
109,0.0017253
110,0.0017253
111,0.00172493
112,0.00172493
113,0.00172493
114,0.00172493
115,0.00172493
116,0.00172493
117,0.00172509
118,0.00172509
119,0.00172509
120,0.00172509
121,0.00172509
122,0.00172509
123,0.00172509
124,0.00172509
125,0.00172509
126,0.00172509
127,0.00172509
128,0.00172509
129,0.00172532
130,0.00172012
131,0.00172012
132,0.00172012
133,0.00172012
134,0.00172012
135,0.00172012
136,0.00172012
137,0.00172012
138,0.00172012
139,0.00172012
140,0.00172017
141,0.0017202
142,0.00172027
143,0.00172027
144,0.00172031
145,0.00172031
146,0.00172028
147,0.00172028
148,0.00172028
149,0.00172028
150,0.00172028
151,0.00172028
152,0.00172028
153,0.00172028
154,0.00172028
155,0.00172028
156,0.00172521
157,0.00172521
158,0.00172521
159,0.00172521
160,0.00172521
161,0.00172521
162,0.00172532
163,0.00172532
164,0.00172532
165,0.00172529
166,0.00172529
167,0.00172529
168,0.00172529
169,0.00172529
170,0.00172518
171,0.00172518
172,0.00172518
173,0.00172518
174,0.00172518
175,0.00172518
176,0.00172518
177,0.00172518
178,0.00172518
179,0.00172518
180,0.00172518
181,0.00172518
182,0.00172518
183,0.00172518
184,0.00172518
185,0.00172518
186,0.00172518
187,0.00172518
188,0.00172518
189,0.00172518
190,0.00172518
191,0.00172518
192,0.00172518
193,0.00172511
194,0.00172513
195,0.00172513
196,0.00172513
197,0.00172513
198,0.00172513
199,0.00172513
200,0.00171271
201,0.00172526
202,0.00172526
203,0.00172526
204,0.00172526
205,0.00172526
206,0.00172522
207,0.00172522
208,0.00172522
209,0.00172522
210,0.00172505
211,0.00172505
212,0.00172505
213,0.00172505
214,0.00172505
215,0.00172505
216,0.00172505
217,0.00171262
