0,0.27781536
1,0.27781536
2,0.27781536
3,0.27781536
4,0.27781536
5,0.27781536
6,0.27781536
7,0.27781536
8,0.27781536
9,0.27781536
10,0.27781536
11,0.27781536
12,0.27781536
13,0.27781536
14,0.27781536
15,0.27781536
16,0.27781536
17,0.27781536
18,0.27781536
19,0.27781536
20,0.27781536
21,0.27781536
22,0.27781536
23,0.27781536
24,0.27781536
25,0.27781536
26,0.27781536
27,0.27781536
28,0.27781536
29,0.27781536
30,0.27781536
31,0.27781536
32,0.27781536
33,0.27781536
34,0.27781536
35,0.27781536
36,0.27781536
37,0.27781536
38,0.27781536
39,0.27781536
40,0.27781536
41,0.27781536
42,0.27781536
43,0.27781536
44,0.27781536
45,0.27781536
46,0.27781536
47,0.27781536
48,0.27781536
49,0.27781536
50,0.27781536
51,0.27781536
52,0.27781536
53,0.27781536
54,0.27781536
55,0.27781536
56,0.27781536
57,0.27781536
58,0.27781536
59,0.27781536
60,0.27781536
61,0.27781536
62,0.27781536
63,0.27781536
64,0.27781536
65,0.27781536
66,0.27781536
67,0.27781536
68,0.27781536
69,0.27765741
70,0.27765741
71,0.27765741
72,0.27765741
73,0.27765741
74,0.27765741
75,0.27765741
76,0.27765741
77,0.27765741
78,0.27765741
79,0.27765741
80,0.27765741
81,0.27765741
82,0.27765741
83,0.27295068
84,0.27295065
85,0.27295065
86,0.27295065
87,0.27140954
88,0.27140954
89,0.27140954
90,0.27140954
91,0.27140954
92,0.27140954
93,0.27140954
94,0.27140954
95,0.27140954
96,0.27140954
97,0.27140954
98,0.27140954
99,0.27140954
100,0.27140954
101,0.27140954
102,0.27140954
103,0.27140954
104,0.27140954
105,0.27140954
106,0.27140954
107,0.27140954
108,0.27140954
109,0.27140954
110,0.2766719
111,0.2766719
112,0.2766719
113,0.2766719
114,0.2766719
115,0.2766719
116,0.2766719
117,0.2766719
118,0.2766719
119,0.2766719
120,0.2766719
121,0.2766719
122,0.2766719
123,0.2766719
124,0.2766719
125,0.2766719
126,0.2766719
127,0.2766719
128,0.2766719
129,0.2766719
130,0.2766719
131,0.2766719
132,0.2766719
133,0.2766719
134,0.2766719
135,0.2766719
136,0.2766719
137,0.2766719
138,0.2766719
139,0.2766719
140,0.2766719
141,0.2766719
142,0.2766719
143,0.2766719
144,0.2766719
145,0.2766719
146,0.2766719
147,0.2766719
148,0.2766719
149,0.2766719
150,0.2766719
151,0.2766719
152,0.2766719
153,0.2766719
154,0.2766719
155,0.2766719
156,0.2766719
157,0.2766719
158,0.2766719
159,0.2766719
160,0.2766719
161,0.2766719
162,0.2766719
163,0.2766719
164,0.2766719
165,0.2766719
166,0.2766719
167,0.2766719
168,0.2766719
169,0.2766719
170,0.2766719
171,0.2766719
172,0.2766719
173,0.2766719
174,0.2766719
175,0.2766719
176,0.2766719
177,0.2766719
178,0.2766719
179,0.2766719
180,0.2766719
181,0.2766719
182,0.2766719
183,0.2766719
184,0.2766719
185,0.2766719
186,0.2766719
187,0.2766719
188,0.2766719
189,0.2766719
190,0.2766719
191,0.2766719
192,0.2766719
193,0.2766719
194,0.2766719
195,0.2766719
196,0.2766719
197,0.2766719
198,0.2766719
199,0.27097357
200,0.27097357
201,0.27097357
202,0.27097357
203,0.27097357
204,0.27097357
205,0.27097357
206,0.27097357
207,0.27097357
208,0.27097357
209,0.27097357
210,0.27097357
211,0.27097357
212,0.27097357
213,0.27097357
214,0.27097357
215,0.27097357
216,0.27097357
217,0.27097357
218,0.27097357
219,0.27064134
220,0.27064133
221,0.27064133
222,0.27063862
223,0.27063862
224,0.27063862
225,0.27063862
226,0.27064134
227,0.27064134
228,0.27064134
229,0.27064134
230,0.27064134
231,0.27064134
232,0.27064134
233,0.27064134
234,0.27064134
235,0.27064134
236,0.27064134
237,0.27064134
238,0.27064134
239,0.27064134
240,0.27064134
241,0.27064134
242,0.27064134
243,0.27064134
244,0.27064134
245,0.27048426
246,0.27037917
247,0.27037917
248,0.27
249,0.27
250,0.27
251,0.27
252,0.27
253,0.27
254,0.27
255,0.27
256,0.27
257,0.27
258,0.27
259,0.27
260,0.27
261,0.27
262,0.27
263,0.27
264,0.27
265,0.27
266,0.27
267,0.27
268,0.27
269,0.27
270,0.27
271,0.27
272,0.27
273,0.27
274,0.27
275,0.27
276,0.26985127
277,0.26932441
278,0.26866733
279,0.26866733
280,0.26828522
281,0.26828522
282,0.26828522
283,0.26828522
284,0.26828522
285,0.26828522
286,0.26828522
287,0.26828522
288,0.26828522
289,0.26828522
290,0.26828522
291,0.26828522
292,0.26828522
293,0.26828522
294,0.26828522
295,0.26828522
296,0.26828522
297,0.26828522
