0,0.00202293
1,0.00202293
2,0.00202293
3,0.00202293
4,0.00202293
5,0.00202841
6,0.00202807
7,0.00202807
8,0.00202807
9,0.00203202
10,0.00203202
11,0.00203202
12,0.00203202
13,0.00203202
14,0.00203202
15,0.00203202
16,0.00203202
17,0.00203202
18,0.00203202
19,0.00203201
20,0.00203201
21,0.00203201
22,0.00202873
23,0.00202873
24,0.00202873
25,0.00202873
26,0.00202873
27,0.00204354
28,0.00204354
29,0.00204354
30,0.00204354
31,0.00204354
32,0.00204354
33,0.00204354
34,0.00204193
35,0.00204193
36,0.00204193
37,0.00204193
38,0.00204193
39,0.0020409
40,0.0020409
41,0.0020409
42,0.0020409
43,0.0020409
44,0.0020409
45,0.00204184
46,0.00204193
47,0.00204193
48,0.00204193
49,0.00204193
50,0.00204193
51,0.00204193
52,0.00203681
53,0.00203681
54,0.00203681
55,0.00203681
56,0.0020374
57,0.0020374
58,0.0020374
59,0.0020374
60,0.00204193
61,0.00204193
62,0.00204193
63,0.00204193
64,0.00204253
65,0.00203574
66,0.00203574
67,0.00203574
68,0.00203574
69,0.00203574
70,0.00203574
71,0.00203811
72,0.00203811
73,0.00203811
74,0.00203811
75,0.00204352
76,0.00203744
77,0.00203744
78,0.00203744
79,0.00203336
80,0.00203336
81,0.00203336
82,0.00203336
83,0.00203336
84,0.00203336
85,0.00203336
86,0.00203336
87,0.00203336
88,0.00203336
89,0.00203336
90,0.00203336
91,0.00203336
92,0.00203335
93,0.00203335
94,0.00203335
95,0.00203335
96,0.00204354
97,0.00204354
98,0.00204354
99,0.00204354
100,0.00204354
101,0.00204354
102,0.00204354
103,0.00204354
104,0.00204354
105,0.00204354
106,0.00204354
107,0.00204354
108,0.00204354
109,0.00204354
110,0.00203071
111,0.00203071
112,0.00204961
113,0.00204346
114,0.00203327
115,0.0020333
116,0.0020333
117,0.00203333
118,0.00203333
119,0.00203333
120,0.00203336
121,0.00203336
122,0.00203336
123,0.00202826
124,0.00202826
125,0.00202826
126,0.00202826
127,0.00202826
128,0.00202826
129,0.00202826
130,0.00202826
131,0.00202827
132,0.00202827
133,0.00202827
134,0.00202827
135,0.00202827
136,0.00202827
137,0.00202829
138,0.00202829
139,0.00202829
140,0.00202829
141,0.00202829
142,0.00202829
143,0.00202829
144,0.00202829
145,0.00202829
146,0.002056
147,0.00204983
148,0.00203964
149,0.00203967
150,0.00203967
151,0.00203961
152,0.00203961
153,0.00203961
154,0.00203745
155,0.00203745
156,0.00203745
157,0.00203745
158,0.00203745
159,0.00203745
160,0.00203745
161,0.00203745
162,0.00203745
163,0.00202944
164,0.00202944
165,0.00203458
166,0.00203458
167,0.00203458
168,0.00203458
169,0.00205
170,0.00204943
171,0.00203578
172,0.00203578
173,0.00203578
174,0.00203578
175,0.00203578
176,0.00203578
177,0.00204925
178,0.00204925
179,0.00204925
180,0.00204925
181,0.00204925
182,0.00204008
183,0.00204002
184,0.00204002
185,0.00204002
186,0.00204002
187,0.00204002
188,0.00202896
189,0.00202896
190,0.0020283
191,0.0020283
192,0.00202829
193,0.00202829
194,0.00202829
195,0.00202829
196,0.00202829
197,0.00202829
198,0.00202829
199,0.00202829
200,0.00202829
201,0.00202645
202,0.00202522
203,0.00202522
204,0.00202522
205,0.00202522
206,0.00202289
